cpa_id,cluster
244289,2
205535,2
203691,2
204093,2
203929,2
203443,2
50092,2
205547,2
205626,2
244266,2
205491,2
244253,2
205493,2
244275,2
205546,2
204699,2
204548,2
244392,2
204758,2
244274,2
205548,2
204539,2
244209,2
244229,2
204752,2
103124,2
204535,2
244315,2
244288,2
103198,2
35331,2
205549,2
204865,2
205582,2
205612,2
244210,2
204700,2
244360,2
244417,2
205598,2
244255,2
204697,2
244295,2
204757,2
244230,2
244211,2
244254,2
204742,2
204549,2
244231,2
244377,2
204751,2
205627,2
205521,2
205492,2
244419,2
204704,2
204706,2
244296,2
244268,2
205613,2
204696,2
244276,2
205506,2
205550,2
204703,2
204759,2
204760,2
205536,2
204540,2
244418,2
204536,2
244376,2
205565,2
244233,2
208267,2
204603,2
103163,2
205477,2
244186,2
244212,2
205583,2
244406,2
204560,2
244420,2
244393,2
205639,2
244345,2
204701,2
204550,2
204741,2
244187,2
205641,2
205495,2
205651,2
244213,2
204705,2
244256,2
244416,2
95493,3
38953,3
37182,3
38747,3
2052,3
204618,3
204619,3
205537,4
244232,4
244277,4
204440,4
205599,4
204761,4
244267,4
205551,4
205585,4
204541,4
205457,4
244248,4
2066,4
244188,4
205614,4
205628,4
205640,4
204561,4
244247,4
244347,4
204866,4
244234,4
204551,4
204606,4
244250,4
204707,4
204702,4
205600,4
244278,4
205616,4
205584,4
244228,4
205494,4
205507,4
204712,4
244214,4
205652,4
244361,4
204578,4
205478,4
204871,4
204562,4
204437,4
244257,4
205552,4
244189,4
205632,4
244165,4
205642,4
205381,4
204576,4
204713,4
204746,4
204436,4
205615,4
204542,4
204439,4
205566,4
205630,4
205538,4
205644,4
208268,4
244235,4
244258,4
244245,4
205567,4
204878,4
204552,4
244190,4
205524,4
244191,4
204443,4
204718,4
205617,4
204577,4
204579,4
205509,4
244407,4
204591,4
204442,4
205601,4
244208,4
244236,4
244346,4
244216,4
205631,4
244409,4
204709,4
205496,4
244167,4
244215,4
204563,4
204710,4
205653,4
205633,4
204719,4
204438,4
244226,4
244408,4
204708,4
244394,4
205643,4
205629,4
204416,4
204544,4
204543,4
204714,4
244227,4
205380,4
244246,4
204553,4
204445,4
205523,4
204592,4
244206,4
244192,4
205645,4
208266,4
205508,4
205553,4
204869,4
204868,4
204441,4
204596,4
244362,4
244207,4
204711,4
204554,4
205741,4
204446,4
204444,4
204580,4
205459,4
204590,4
244193,4
244169,4
205522,4
205618,4
244168,4
244379,4
204415,4
244259,4
204564,4
244166,4
204715,4
244116,4
204565,4
205539,4
208264,4
244143,4
205634,4
205568,4
204419,4
204716,4
205514,4
204447,4
244171,4
204448,4
204545,4
204870,4
205510,4
204595,4
203808,4
205479,4
244170,4
205646,4
244237,4
204747,5
1745,5
3326,5
103177,5
204600,5
3328,5
3325,5
1744,5
41399,5
41268,5
3335,5
49196,5
3327,5
204724,6
204717,6
204867,6
203848,6
208265,6
205742,6
203826,6
204418,6
205586,6
205497,6
244183,6
205525,6
204555,6
204423,6
204601,6
244144,6
204417,6
205602,6
204720,6
204725,6
204450,6
205619,6
204422,6
244118,6
204449,6
205481,6
205635,6
244140,6
205554,6
244194,6
205603,6
204727,6
244145,6
244184,6
203827,6
204566,6
205570,6
244147,6
204721,6
205540,6
203849,6
244119,6
204723,6
244238,6
204781,6
244363,6
244172,6
244138,6
204728,6
244117,6
244088,6
204729,6
204546,6
244120,6
244223,6
205511,6
204427,6
205654,6
204421,6
205647,6
203874,6
204722,6
244146,6
208263,6
205569,6
205587,6
244164,6
244224,6
204556,6
203851,6
205526,6
205620,6
244218,6
244161,6
244225,6
204581,6
244139,6
205480,6
244364,6
203850,6
205471,6
205604,6
203688,6
244380,6
244089,6
204426,6
205636,6
244090,6
244137,6
203875,6
204567,6
244162,6
244141,6
203673,6
244148,6
205655,6
244121,6
205498,6
205473,6
244113,6
205571,6
205555,6
244091,6
206201,6
204605,6
244378,6
203904,6
203809,6
204726,6
208260,6
206141,6
205648,6
244395,6
205605,6
204425,6
203852,6
244410,6
244217,6
