cpa_id,cluster
268103,4
266481,4
258090,3
259297,4
272160,4
266474,4
264325,3
268112,4
268349,4
264327,3
266477,4
275747,4
245834,4
272173,4
268119,4
267078,4
268272,4
259353,4
267077,4
258903,3
26632,3
266458,4
268374,4
258089,3
268118,4
259025,3
259223,3
258914,3
268066,4
250345,3
263658,3
272179,4
259032,3
268278,4
258912,3
275713,4
266469,4
266473,4
268355,4
270972,3
258693,3
258710,3
272166,4
266468,4
257659,3
264644,4
259192,3
258898,3
263665,3
267558,4
275745,4
258993,4
264365,3
256443,3
256290,3
257658,3
256445,3
266472,4
266476,4
245877,4
272158,4
259283,4
272186,4
254919,3
266471,4
256310,3
259331,4
266459,4
261732,3
275824,4
264640,4
265776,4
254918,3
269375,3
267557,4
256521,3
265777,4
256271,3
259352,4
264651,4
272178,4
245665,4
259373,4
272185,4
272159,4
256519,3
272172,4
264366,3
272201,4
257652,3
257660,3
256518,3
272197,4
266461,4
266460,4
272165,4
257653,3
259330,4
259214,3
256289,3
272192,4
256270,3
263114,4
267565,4
257651,3
258711,3
265778,4
277507,3
256193,3
254917,3
272193,4
258731,3
256254,3
256446,3
256448,3
256403,3
272157,4
267566,4
245894,4
272183,4
266462,4
265779,4
256520,3
245686,3
257080,3
252600,3
250558,3
266463,4
256444,3
259213,3
258732,3
252582,3
245572,3
258712,3
252581,3
264361,3
245592,3
259205,3
257079,3
245580,3
250557,3
267576,4
266464,4
256192,3
272156,4
264358,3
259201,3
250556,3
253533,4
265780,4
266465,4
257589,3
267575,4
245581,3
256447,3
245668,3
257580,3
259212,3
272177,4
256196,3
258749,3
257579,3
266466,4
272171,4
263917,3
256195,3
258733,3
267586,4
256194,3
269291,4
263919,3
266467,4
265781,4
257568,3
272153,4
269292,4
272184,4
258750,3
258713,3
256451,3
272191,4
272176,4
256396,3
264367,3
249530,3
267585,4
257573,3
258734,3
268539,4
257606,3
258137,3
256449,3
264362,3
244936,3
272170,4
257588,3
263918,3
256452,3
265782,4
245539,3
263916,3
264352,3
271973,4
272190,4
245541,3
264350,3
263913,3
256453,3
267598,4
257572,3
257082,3
256457,3
256456,3
257622,3
256450,3
258751,3
250555,3
257081,3
258714,3
266470,4
272169,4
263910,3
263904,3
263911,3
256455,3
258735,3
264342,3
264349,3
267597,4
263912,3
249529,3
245578,3
263905,3
257587,3
258752,3
258120,3
255749,3
271968,4
263914,3
256454,3
267609,4
258138,3
259182,3
245529,3
270607,4
267608,4
259202,3
256440,3
257605,3
258139,3
264351,3
264368,3
263906,3
258162,3
255556,3
259014,3
264353,3
249533,3
257621,3
258161,3
263907,3
257567,3
256397,3
257578,3
272162,4
256398,3
263909,3
263915,3
272200,4
264363,3
257571,3
259206,3
255755,3
263902,3
266475,4
255748,3
264354,3
272164,4
258753,3
256399,3
258736,3
269942,4
271964,4
258163,3
267620,4
259210,3
255745,3
263901,3
267607,4
255600,3
257636,3
264341,3
257603,3
250776,3
255744,3
256459,3
263094,3
264360,3
258717,3
251229,3
250885,3
257562,3
263903,3
244935,3
259198,3
256458,3
267619,4
264343,3
271971,4
258140,3
257635,3
257586,3
255747,3
250660,3
259195,3
263894,3
264332,3
257577,3
255754,3
258188,3
258187,3
250904,3
271963,4
251228,3
257604,3
256441,3
245569,3
266480,4
257620,3
259199,3
263897,3
266479,4
257570,3
258189,3
251230,3
269951,4
258737,3
258718,3
272499,4
250905,3
250944,3
263092,3
258754,3
272163,4
272500,4
257563,3
257561,3
258164,3
258698,3
256185,3
272248,4
272155,4
272152,4
245540,3
255555,3
263892,3
267629,4
264344,3
258191,3
256462,3
257602,3
250906,3
257585,3
255762,3
250943,3
256461,3
272154,4
263908,3
264331,3
255753,3
249531,3
259203,3
257634,3
245704,3
257789,3
256545,3
261750,3
257619,3
257576,3
271817,4
264333,3
263896,3
263087,3
249534,3
255416,3
257649,3
272501,4
264355,3
258738,3
251080,3
255746,3
264639,4
263898,3
263891,3
250659,3
259653,3
258697,3
258719,3
264638,4
257569,3
272495,4
258699,3
258215,3
259207,3
245553,3
259194,3
257829,3
257566,3
272523,4
251226,3
257698,3
258755,3
258141,3
259209,3
249535,3
267638,4
256460,3
244982,3
263093,3
263086,3
272151,4
263091,3
249539,3
255518,3
263893,3
258214,3
264340,3
271970,4
264318,3
258213,3
263895,3
263080,3
260260,3
264642,4
258721,3
264345,3
272498,4
263884,3
272496,4
257791,3
251008,3
272494,4
255752,3
251084,3
259196,3
258216,3
271969,4
251078,3
269950,4
255417,3
272235,4
255660,3
263883,3
263900,3
267637,4
255761,3
263890,3
271816,4
257633,3
257690,3
249532,3
263880,3
251081,3
258739,3
264643,4
261739,3
249540,3
258166,3
257981,3
260009,3
258720,3
264330,3
