cpa_id,cluster
395740,0
392883,0
392421,0
396905,0
395114,0
395099,0
396872,0
396966,0
323553,0
397024,0
397160,0
393336,0
391043,0
393468,0
396201,0
395119,0
396919,0
395129,0
392631,0
393090,0
392020,0
395095,0
392017,0
393079,0
395739,0
393097,0
397486,0
392018,0
393337,0
395118,0
396205,0
323609,0
396965,0
396189,0
395742,0
323601,0
395730,0
393466,0
395729,0
393887,0
396899,0
392040,0
393303,0
396615,0
396972,0
392041,0
392161,0
396904,0
395113,0
397021,0
392422,0
391044,0
395745,0
393084,0
417556,0
393276,0
392862,0
396867,0
393421,0
393888,0
393902,0
395731,0
395491,0
393292,0
397431,0
394014,0
393327,0
392022,0
396962,0
397154,0
323618,0
323579,0
395747,0
396961,0
393917,0
391982,0
395315,0
396805,0
395503,0
323556,0
396977,0
397715,0
395106,0
391983,0
417506,1
417505,1
396407,1
393122,1
392758,1
395493,1
393104,1
392770,1
392769,1
392771,1
396416,1
396408,1
396400,1
323415,1
392471,1
392788,1
393087,1
392460,1
392741,1
393101,1
392462,1
392748,1
393102,1
417514,1
392749,1
323550,1
417507,1
397716,1
392759,1
396839,1
396848,1
392750,1
417515,1
417497,1
392463,1
417522,1
417508,1
392554,1
396840,1
392751,1
392760,1
396856,1
396849,1
392553,1
323552,2
395748,2
395130,2
395121,2
390393,2
395304,2
394907,2
393293,2
323566,2
393281,2
393942,2
396194,2
395732,2
397718,2
396203,2
392876,2
393338,2
397434,2
392630,2
392042,2
396893,2
392043,2
393076,2
393999,2
396806,2
393874,2
393369,2
396186,2
395115,2
393290,2
395094,2
395480,2
392038,2
395737,2
393461,2
396964,2
396193,2
396869,2
395738,2
396828,2
395446,2
396192,2
395719,2
392637,2
392059,2
395127,2
392039,2
395447,2
397485,2
395754,2
392850,2
395535,2
393077,2
392644,2
396870,2
392155,2
395735,2
393282,2
392632,2
395517,2
392433,2
392023,2
396903,2
397722,2
396911,2
392002,2
392884,2
395753,2
393995,2
396897,2
396807,2
396172,2
392877,2
323612,2
392645,2
397142,2
393291,2
396179,2
392058,2
396818,2
393279,2
393278,2
395536,2
323426,2
392392,2
392157,2
396889,2
390632,2
393889,2
397705,2
396173,2
394884,2
397706,2
396868,2
395733,2
392824,2
395744,2
395107,2
393283,2
393465,2
395721,2
395734,2
397144,2
395736,2
396910,2
397023,2
393918,2
397143,2
396925,2
397161,2
393957,2
393875,2
396171,2
396151,2
395743,2
395502,2
396892,2
396932,2
397704,2
392861,2
396154,2
323551,2
393078,2
393277,2
397719,2
396152,2
396178,2
392869,2
392643,2
392156,2
392057,2
392162,2
392870,2
393460,2
393943,2
392536,2
392158,2
395490,2
396204,2
395479,2
395516,2
392711,2
396795,2
393876,2
392858,2
392646,2
397723,2
393339,2
393285,2
393945,2
396150,2
392825,2
396191,2
392865,2
397020,2
392849,2
395722,2
392634,2
393932,2
395708,2
323617,2
395725,2
393861,2
396153,2
396132,2
393956,2
392885,2
396170,2
397022,2
396202,2
392854,2
395728,2
392535,2
393903,2
392159,2
392740,2
323428,2
392647,2
392650,2
392651,2
323394,2
396174,2
392863,2
393919,2
392635,2
396190,2
323581,2
396133,2
395726,2
396195,2
392871,2
392163,2
396874,2
393464,2
392652,2
393697,2
392878,2
396794,2
393467,2
393931,2
392638,2
393958,2
