cpa_id,cluster
175314,2
177489,2
159040,2
180491,2
177343,2
167688,2
175288,2
176567,2
176831,2
147695,2
177564,2
185498,2
157849,2
167712,2
177563,2
185477,2
150317,2
177573,2
157485,2
146622,2
180490,2
176776,2
150320,2
148690,2
158060,2
172847,2
185499,2
185528,2
148706,2
185259,2
177414,2
157582,2
177337,2
148686,2
177198,2
157486,2
148595,2
159057,2
173945,2
146619,2
167736,2
148689,2
167691,2
167661,2
185502,2
159295,2
185517,2
146534,2
157577,2
158063,2
167237,2
185501,2
149809,2
153224,2
148831,2
185480,2
167226,2
146608,2
147611,2
175312,2
177567,2
148699,2
146542,2
158051,2
157487,2
158064,2
159304,2
159299,2
185474,2
177498,2
158062,2
167692,2
146538,2
167246,2
148819,2
150349,2
173954,2
177568,2
189898,2
175299,2
175315,2
147698,2
148594,2
176726,2
177493,2
167675,2
175304,2
146607,2
148702,2
159119,2
176677,2
180488,2
159294,2
185478,2
185288,2
185479,2
157578,2
172844,2
147614,2
180643,2
172856,2
158047,2
159016,2
148703,2
159039,2
157572,2
167227,2
149800,2
167259,2
150322,2
148707,2
157482,2
185434,2
148695,2
158059,2
180043,2
157829,2
173960,2
175325,2
148691,2
150351,2
167724,2
147497,2
175323,2
177417,2
180042,2
173953,2
167725,2
186981,2
189927,2
148692,2
167713,2
147500,2
158040,2
167251,2
177562,2
157410,2
176888,2
147612,2
175316,2
186980,2
185457,2
173381,2
185258,2
177342,2
177650,2
180641,2
177571,2
147501,2
185500,2
157483,2
175324,2
157802,2
185481,2
175285,2
167225,2
175293,2
180642,2
185482,2
167258,2
177483,2
177129,2
158056,2
157573,2
167236,2
146539,2
185435,2
177660,2
185262,2
147506,2
159056,2
158057,2
189910,2
167676,2
185456,2
159107,2
177269,2
180489,2
175300,2
185263,2
172855,2
180188,2
148693,2
185518,2
167663,2
175326,2
146515,2
167693,2
100228,2
146548,2
146544,2
149801,2
172853,2
157776,2
167662,2
100633,2
167260,2
159289,2
157909,3
172866,3
188569,3
100452,3
187101,3
189696,3
168490,3
157931,3
158314,3
185744,3
188487,3
185319,3
189764,3
159283,3
157918,3
185745,3
159280,3
185369,3
188546,3
180492,3
185290,3
167659,3
188481,3
185345,3
168604,3
188568,3
180493,3
188480,3
185370,3
166202,3
168602,3
146620,3
180340,3
146621,3
188570,3
159274,3
159285,3
167660,3
167641,3
168610,3
159275,3
159279,3
168631,3
159272,3
176565,3
171799,3
159276,3
167642,3
188482,3
188527,3
166191,3
188545,3
185371,3
166203,3
188479,3
159273,3
100169,3
185320,3
168619,3
173286,3
159278,3
188475,3
173994,3
173339,3
173303,3
159284,3
165698,3
171823,3
188483,3
188602,3
146624,3
166176,3
159266,3
180494,3
188474,3
146618,3
174659,3
168605,3
146626,3
146551,3
185346,3
185292,3
180644,3
159267,3
171801,3
176620,3
159268,3
159271,3
166175,3
159265,3
146625,3
188603,3
168611,3
167625,3
167643,3
168644,3
185374,3
173321,3
171800,3
175092,3
185347,3
146623,3
173270,3
188601,3
167644,3
100662,3
166216,3
175066,3
159270,3
185373,3
185455,3
182958,3
146627,3
147618,4
148700,4
157488,4
185460,4
189909,4
157484,4
100715,4
177649,4
175334,4
167245,4
147502,4
147498,4
176774,4
175305,4
177195,4
177656,4
167257,4
146546,4
158055,4
100441,4
167208,4
159015,4
147496,4
177657,4
167645,4
146602,4
177561,4
176947,4
189928,4
153225,4
159290,4
185503,4
157574,4
173966,4
167677,4
176829,4
148710,4
180791,4
177658,4
190204,4
100657,4
177270,4
158041,4
146518,4
167224,4
157830,4
158048,4
173940,4
147461,4
177409,4
172870,4
180792,4
167678,4
167209,4
185483,4
185461,4
185257,4
157747,4
159038,4
147505,4
157579,4
157481,4
180640,4
177339,4
146547,4
175317,4
173946,4
173955,4
148704,4
175327,4
147699,4
180335,4
176775,4
186979,4
