cpa_id,cluster
52984,6
52996,6
53123,6
53177,6
53399,6
53404,6
55002,6
55006,6
55314,6
55341,6
55636,6
55637,6
56100,6
56106,6
56107,6
56109,6
56110,6
56118,6
56121,6
56140,6
56150,6
56151,6
56152,6
56163,6
56164,6
56174,6
56175,6
56179,6
56183,6
56184,6
56185,6
56188,6
57760,6
57762,6
57764,6
57768,6
57778,6
57781,6
57789,6
57832,6
57835,6
57868,6
57871,6
57881,6
58588,6
58597,6
58800,6
58815,6
58873,6
58875,6
58888,6
58899,6
58904,6
58912,6
58983,6
58984,6
58985,6
58997,6
58998,6
59008,6
59110,6
59111,6
59114,6
59136,6
59140,6
59142,6
59144,6
59145,6
59277,6
59278,6
59378,6
59437,6
59453,6
59485,6
59911,6
59943,6
59949,6
59950,6
59954,6
59960,6
59967,6
59968,6
60027,6
60037,6
60038,6
60189,6
60190,6
60192,6
60197,6
60334,6
60339,6
60340,6
60341,6
60342,6
60345,6
60346,6
60350,6
60354,6
60471,6
60473,6
60475,6
60476,6
60477,6
60478,6
60500,6
60503,6
60504,6
60587,6
60592,6
60873,6
60879,6
60888,6
60965,6
60966,6
60970,6
60971,6
61100,6
61103,6
61106,6
61109,6
61110,6
61114,6
61182,6
61183,6
61184,6
53300,7
57765,7
57941,7
57958,7
58585,7
58827,7
58829,7
58871,7
59946,7
60030,7
60031,7
60035,7
60362,7
60373,7
60574,7
60575,7
60586,7
60590,7
60593,7
60594,7
60874,7
60875,7
60880,7
60885,7
60886,7
60889,7
60893,7
60958,7
60959,7
61112,7
61115,7
61116,7
52818,8
52835,8
52865,8
52890,8
52902,8
52907,8
52914,8
52926,8
52940,8
52979,8
52993,8
52998,8
53112,8
53190,8
53338,8
53374,8
53377,8
53382,8
53392,8
53401,8
55000,8
55004,8
55005,8
55007,8
55313,8
55640,8
56108,8
56117,8
56130,8
56131,8
56132,8
56141,8
56143,8
56144,8
56165,8
56166,8
56182,8
57758,8
57771,8
57775,8
57844,8
57846,8
57869,8
58594,8
58766,8
58818,8
58836,8
58874,8
58887,8
58903,8
58979,8
58986,8
58987,8
58993,8
58996,8
59004,8
59009,8
59137,8
59138,8
59139,8
59141,8
59143,8
59276,8
59372,8
59373,8
59376,8
59381,8
59383,8
59384,8
59386,8
59387,8
59388,8
59439,8
59668,8
59669,8
59907,8
59908,8
59910,8
59912,8
59913,8
59914,8
59921,8
59925,8
59927,8
59933,8
59945,8
59948,8
59951,8
59955,8
59962,8
59963,8
59966,8
60026,8
60032,8
60036,8
60041,8
60191,8
60193,8
60332,8
60333,8
60335,8
60337,8
60338,8
60343,8
60344,8
60347,8
60348,8
60349,8
60352,8
60353,8
60466,8
60474,8
60516,8
60570,8
60591,8
60639,8
60820,8
60870,8
60878,8
60884,8
60908,8
60910,8
60967,8
60968,8
60969,8
61104,8
61105,8
61108,8
61172,8
61180,8
61185,8
61194,8
61215,8
61216,8
61221,8
61232,8
61237,8
52678,9
52721,9
53381,9
53388,9
55633,9
56153,9
57774,9
57815,9
57892,9
57939,9
58859,9
58861,9
60029,9
60033,9
60357,9
60358,9
60361,9
60375,9
60377,9
60381,9
60499,9
60595,9
60640,9
60641,9
60876,9
60881,9
60882,9
60887,9
60890,9
60891,9
61117,9
61118,9
52883,10
52895,10
53024,10
53310,10
53320,10
53345,10
53369,10
55343,10
55639,10
56099,10
56142,10
56154,10
56167,10
56176,10
57767,10
57769,10
57770,10
57777,10
57779,10
57780,10
57787,10
57788,10
57790,10
57791,10
57792,10
57804,10
57805,10
57806,10
57818,10
57819,10
57830,10
57843,10
57856,10
58574,10
58759,10
58760,10
58765,10
58767,10
58768,10
58877,10
58886,10
58898,10
58901,10
58978,10
58980,10
58981,10
58982,10
58988,10
58989,10
58990,10
58991,10
58992,10
58994,10
58995,10
59000,10
59001,10
59002,10
59003,10
59006,10
59007,10
59010,10
59135,10
59279,10
59375,10
59377,10
59379,10
59380,10
59382,10
59385,10
59389,10
59666,10
59667,10
59670,10
59909,10
59920,10
59923,10
59924,10
59926,10
59929,10
59930,10
59931,10
59932,10
59934,10
59935,10
59936,10
59937,10
59938,10
59939,10
59940,10
59941,10
59942,10
59944,10
59961,10
59965,10
60028,10
60351,10
60465,10
60467,10
60468,10
60613,10
60877,10
60883,10
61181,10
61219,10
61222,10
61223,10
61224,10
61226,10
61227,10
61228,10
61231,10
61234,10
61235,10
61236,10
52671,11
53394,11
53395,11
54671,11
54672,11
54677,11
54678,11
54679,11
54680,11
54681,11
56155,11
57785,11
57801,11
57816,11
57893,11
57909,11
57924,11
57940,11
58825,11
58900,11
58902,11
60034,11
60355,11
60356,11
60359,11
60360,11
60374,11
60376,11
60378,11
60379,11
60382,11
60634,11
60892,11
