cpa_id,cluster
405233,4
407092,3
407273,4
408877,3
408044,3
362910,3
409035,4
409344,4
363118,4
408053,3
408901,3
408284,3
408228,3
324668,4
407283,4
408211,3
405224,4
408552,4
324973,3
407532,4
409298,4
418265,4
408799,3
418337,3
407123,3
408390,3
363132,4
409089,4
403314,4
362772,4
362851,3
408851,3
409070,4
408153,3
407531,3
407144,3
407595,4
408379,3
418330,3
418297,4
409072,4
362906,3
407580,4
418625,4
418267,4
418699,4
418598,4
404372,4
408322,3
363123,3
414159,4
414145,4
405216,4
407165,3
405625,3
363133,4
363117,4
363125,4
408038,3
418715,4
409075,4
408063,3
409077,4
407579,4
408176,3
408852,3
362911,3
409418,3
418282,4
418568,4
408957,4
409073,4
407545,3
362830,4
418328,3
362889,4
418587,4
363124,3
408262,3
407546,4
408129,3
408109,3
408230,3
408825,3
407252,3
363134,4
408283,3
403321,4
404407,3
408127,3
407122,3
409088,4
408956,4
418590,4
407519,3
408195,3
408128,3
414140,4
408401,3
408178,3
362907,3
408953,4
407498,4
362857,3
362852,3
407142,3
409370,4
408798,3
407163,3
405176,4
409273,4
418266,4
408900,3
418281,4
408274,3
408850,3
418560,4
403322,4
403320,4
408772,3
407091,3
408354,3
418588,4
405198,4
418622,4
408229,3
324677,3
363116,4
362908,3
418298,4
404379,4
408054,3
407490,4
409343,4
363110,4
409320,4
363108,4
363126,4
408724,3
403308,3
409460,3
409274,4
362775,4
408391,3
418313,4
409068,4
408921,3
407143,3
407266,3
408853,3
407520,4
405114,4
407262,4
409087,4
409071,4
408247,3
324541,3
418698,4
408039,3
418575,4
414158,4
409102,4
362850,3
407261,4
408952,4
408196,3
408275,3
407251,3
363109,4
408261,3
409086,4
418567,4
418714,4
362912,3
408154,3
363114,3
362888,4
405590,3
407509,4
363107,4
362773,4
409058,4
405127,4
418327,3
363113,3
407578,4
418338,3
414151,4
408875,3
408179,3
362856,3
407160,3
408248,3
409297,4
407489,4
405964,4
409417,3
418599,4
418329,3
408285,3
408231,3
407563,4
407271,4
407282,4
408293,3
418314,4
407267,3
407121,3
418600,4
414150,4
408045,3
403328,4
418559,4
363115,4
409069,4
408749,3
414139,4
407105,3
404378,4
408155,3
409252,4
408130,3
404371,4
405189,4
414144,4
403302,3
408899,3
418623,4
414085,3
407270,4
408380,3
362904,3
404385,4
409059,4
324069,3
408094,3
405223,4
362909,3
409272,4
407483,4
418576,4
363099,4
407090,3
408353,3
407164,3
407594,4
408359,3
409319,4
418577,4
408824,3
405241,4
363111,4
414157,4
409057,4
409054,4
408263,3
409394,3
418589,4
407497,4
408213,3
403329,4
408197,3
407611,4
407161,3
407508,3
363112,3
362883,4
362861,4
409342,4
362905,3
407250,3
408056,3
407530,3
407492,4
409082,4
409368,4
408797,3
407612,4
408874,3
408381,3
405175,4
409296,4
408355,3
409055,4
408156,3
407544,3
405756,3
407481,4
363105,4
405161,4
408849,3
408249,3
363103,3
405126,3
418565,4
409393,3
408214,3
363106,4
363121,4
408064,3
408110,3
408920,3
409056,4
408691,3
363102,3
409083,4
407518,3
418713,4
362887,4
408131,3
362882,4
362880,4
408055,3
408276,3
407577,3
407244,3
408333,3
409067,4
404391,4
405113,4
407184,3
363101,3
362860,4
407253,3
407562,3
363100,4
408325,3
408358,5
405629,5
405597,5
405234,5
405690,5
404848,5
404834,5
405686,5
405227,5
404459,5
405700,5
405586,5
405698,5
405242,5
408702,6
407496,7
409318,6
407141,7
363122,6
407593,6
409251,6
407104,7
414156,6
324680,7
414143,6
418558,6
362884,6
363104,6
407243,6
418620,6
409053,6
404384,6
418566,6
324789,6
403310,7
405197,6
405143,6
407159,7
408264,7
362886,6
408723,7
407089,7
362881,6
407162,7
407257,6
408215,7
409045,6
408286,7
408212,7
408376,6
404390,6
414149,6
405207,6
403303,7
363095,6
409369,6
409081,6
408748,7
409043,6
362829,6
405215,6
407103,7
408722,7
409080,6
409271,6
408040,7
407255,7
362859,6
407502,6
407480,6
408771,7
408873,7
362878,6
407268,6
409042,6
405232,6
408232,7
408180,7
408265,7
407269,6
408898,7
407242,6
409341,6
408823,7
408066,7
407482,6
407183,7
407491,6
405144,6
407181,7
407619,6
362836,6
404377,6
362855,6
407249,6
405587,6
408321,7
407488,6
408287,7
408133,7
408111,7
362873,6
409044,6
408324,7
414155,6
407260,6
405755,7
324310,6
414148,6
408876,7
407245,6
407254,7
405187,6
407610,6
405188,6
405231,6
404370,6
408250,7
407620,6
362879,6
414142,6
407592,6
407517,7
409440,6
408046,7
407543,7
407529,7
408233,7
407259,6
409041,6
407258,6
362874,6
407182,7
407561,6
408198,7
409367,6
408234,7
408897,7
409065,6
408057,7
405754,7
409250,6
362872,6
406041,7
407102,7
409052,6
408848,7
404389,6
409416,6
408277,7
407280,6
403311,7
414084,6
409317,6
404401,7
362885,6
407120,7
362761,6
408216,7
407140,7
362760,6
409392,6
363098,6
408266,7
404479,6
407487,7
407234,6
362871,6
408288,7
407248,6
407607,6
409295,6
408796,7
405125,6
407479,6
407516,7
404444,7
408334,7
407576,6
362875,6
407507,7
362854,6
408822,7
363097,6
409066,6
409032,6
403317,6
408278,7
403318,7
407233,6
407495,7
363096,6
407528,7
414211,6
408701,6
408919,7
362858,6
407617,6
405240,6
408896,7
362877,6
407609,6
408721,7
362866,6
406042,7
362828,6
362835,6
405174,6
324131,7
407473,6
407256,6
409229,6
405160,6
362867,6
409034,6
404383,6
403294,7
408058,7
408157,7
409051,6
406428,7
362820,6
408294,7
407235,6
362870,6
409033,6
409064,6
409031,6
407474,6
408047,7
409230,6
407180,7
409439,6
409040,6
407200,7
362963,6
409340,6
408256,7
404478,6
408770,7
407478,6
409415,6
408065,6
408847,7
402910,6
408279,7
408747,7
408252,7
408235,7
408251,7
407158,7
407505,7
408299,7
405145,6
407247,6
362791,6
362964,6
408918,7
362868,6
409316,6
407486,7
408332,7
362876,6
363094,6
404388,6
405222,6
405214,6
408112,7
408158,7
409039,6
407236,6
408271,7
324172,7
408295,7
414205,6
405206,6
362819,6
408872,6
362869,6
409030,6
408217,7
408267,7
407119,7
363093,6
407240,6
409293,6
409366,6
362827,6
409270,6
408132,7
418619,6
408048,7
404376,6
362794,6
407618,6
362864,6
362759,6
407472,6
362812,6
362834,6
407591,6
363092,6
409023,6
402913,6
409228,6
407118,7
362969,6
362863,6
408199,7
409391,6
362959,6
409029,6
408059,7
406037,7
408795,7
362793,6
408289,7
324884,6
407464,6
407223,6
408280,7
407466,6
407506,7
409025,6
405196,6
409050,6
404832,7
407199,7
362974,6
409294,6
362946,6
408181,7
409249,6
406038,7
405124,6
407494,7
403324,6
362945,6
408236,7
362943,7
408270,7
362757,6
409414,6
362865,6
362941,7
362762,6
406429,7
407493,7
409024,6
408917,7
407139,7
362942,7
407222,6
408254,7
404482,6
363366,7
407465,6
363088,6
408257,7
363090,6
408300,7
407198,7
407179,7
409269,6
406036,7
409028,6
409022,6
408268,7
