cpa_id,cluster
77878,1
77881,1
78570,1
78575,1
78584,1
78586,1
78589,1
78599,1
78607,1
78616,1
78618,1
78626,1
78641,1
78647,1
78656,1
78666,1
78677,1
78712,1
78733,1
78775,1
78794,1
78834,1
78965,1
78966,1
78969,1
78992,1
78995,1
79002,1
79022,1
79024,1
79026,1
79032,1
79034,1
79055,1
79352,1
79380,1
79796,1
80169,1
80170,1
80173,1
80181,1
80539,1
80540,1
80644,1
80802,1
80919,1
80935,1
81155,1
81158,1
81159,1
81360,1
81361,1
81365,1
81367,1
81368,1
81369,1
53547,2
53728,2
53735,2
53737,2
53738,2
53742,2
53745,2
53752,2
53779,2
53781,2
63041,2
63042,2
63118,2
63120,2
63121,2
63122,2
63123,2
63341,2
63357,2
63362,2
63577,2
63628,2
63638,2
63640,2
63848,2
64547,2
64548,2
64571,2
64573,2
64584,2
64613,2
64640,2
64642,2
64650,2
64651,2
64675,2
64702,2
64703,2
64704,2
64705,2
64706,2
64707,2
64708,2
64709,2
64710,2
64711,2
64712,2
64714,2
64715,2
64716,2
64717,2
64718,2
64719,2
64720,2
64721,2
64722,2
64723,2
64724,2
64725,2
64726,2
64729,2
64730,2
64733,2
64734,2
64822,2
64840,2
64841,2
64865,2
64870,2
64874,2
64879,2
65224,2
65225,2
65226,2
65228,2
65230,2
65231,2
65232,2
65280,2
65284,2
65285,2
65288,2
65289,2
65290,2
65292,2
65293,2
65309,2
65314,2
65322,2
65323,2
65367,2
65369,2
65375,2
65376,2
65387,2
65403,2
65416,2
65417,2
65428,2
65429,2
65430,2
65432,2
65529,2
65530,2
65531,2
65532,2
65533,2
65534,2
65694,2
65714,2
65715,2
65716,2
65848,2
65853,2
65879,2
65898,2
65900,2
65908,2
65910,2
65911,2
65912,2
65916,2
65917,2
65920,2
65922,2
65923,2
65925,2
65926,2
65935,2
65947,2
65948,2
65988,2
65991,2
65993,2
66006,2
66010,2
66077,2
66079,2
66080,2
66190,2
68705,2
68708,2
68721,2
68726,2
68741,2
68744,2
68748,2
68815,2
68850,2
68860,2
68871,2
75602,2
75606,2
75720,2
75723,2
75731,2
75742,2
75984,2
76467,2
