cpa_id,cluster
195533,0
229100,0
196588,0
196896,0
196590,0
229316,0
229492,0
196666,0
229101,0
195247,0
196653,0
229088,0
196898,0
229283,0
229510,0
229282,0
229114,0
229315,0
229474,0
196897,0
233230,0
102260,0
229317,0
229286,0
196449,0
196934,0
229298,0
233227,0
229333,0
229270,0
233232,0
196942,0
194329,0
233222,0
196484,0
229089,0
229102,0
196446,0
196899,0
194507,0
229257,0
229113,0
229115,0
229126,0
196453,0
195245,0
229127,0
233225,0
196941,0
229128,0
196933,0
229125,0
195265,0
196946,0
196112,0
229130,0
196924,0
229165,0
229139,0
195450,0
229116,0
229129,0
196574,0
196445,0
102294,0
229103,0
196111,0
196859,0
229141,0
229138,0
194328,0
229137,0
229104,0
195466,0
196940,0
196932,0
195266,0
229117,0
102565,0
196923,0
194333,0
102801,0
229131,0
196455,0
196870,0
196503,0
194331,0
196504,0
196447,0
194327,0
229150,0
195150,0
196575,0
196771,0
196451,0
229179,0
195916,0
196931,0
195250,0
196945,0
195269,0
195271,0
195072,0
195447,0
102273,0
195451,0
195067,0
229164,0
229163,0
195534,0
195483,0
196936,0
196926,0
195481,0
195467,0
195482,0
195480,0
195147,0
194334,0
196283,0
195917,0
194215,0
195449,0
195149,0
195429,0
195056,0
194337,0
194336,0
196264,0
194339,0
194338,0
101885,0
196598,0
195058,0
194332,0
196301,0
195430,0
100931,0
196596,0
195448,0
195270,0
195268,0
195055,0
100973,0
195146,0
194340,0
195076,0
194341,0
194182,0
195428,0
196265,0
194214,0
196013,0
195469,0
196038,0
195054,0
196284,0
196302,0
196456,0
195468,0
195427,0
194512,0
195053,0
196548,0
196246,0
193966,0
193967,0
194342,0
196033,0
195491,0
194224,0
195044,0
194184,0
194185,0
195470,0
196321,0
195052,0
196032,0
196039,0
195075,0
196228,0
195936,0
195057,0
196303,0
195296,0
195277,0
196342,0
102167,0
102054,0
195452,0
195431,0
196285,0
195432,0
196011,0
194510,0
196322,0
193968,0
196043,0
196210,0
195489,0
196247,0
194183,0
196343,0
194218,0
102174,0
101882,0
194343,0
195376,0
196010,0
233254,0
195047,0
196034,0
193979,0
196058,0
101803,0
195433,0
196323,0
195411,0
195413,0
196211,0
193981,0
194442,0
194513,0
194444,0
194344,0
195412,0
196229,0
196286,0
193978,0
233245,0
233251,0
194187,0
195048,0
194587,0
196304,0
196267,0
191431,0
233253,0
194594,0
196037,0
194096,0
196056,0
194443,0
194354,0
195414,0
195210,0
193980,0
196059,0
195074,0
233244,0
102367,0
194225,0
196042,0
195207,0
196324,0
194221,0
196057,0
196077,0
195071,0
194509,0
194358,0
194560,0
194618,0
194602,0
194559,0
194511,0
102188,0
195360,0
194357,0
194228,0
194003,0
194382,0
194002,0
194186,0
194359,0
194446,0
194567,0
195226,0
193921,0
196439,0
194552,0
194592,0
194093,0
194226,0
194609,0
194558,0
194593,0
194229,0
195208,0
102380,0
195454,0
194385,0
195287,0
194420,0
195435,0
195453,0
195316,0
193982,0
195073,0
194601,0
194566,0
195286,0
194617,0
194600,0
194553,0
193925,0
193922,0
194094,0
195514,0
194010,0
194230,0
194095,0
194004,0
193942,0
194109,0
194624,0
194445,0
194465,0
194189,0
194550,0
195144,0
194608,0
195361,0
194564,0
195484,0
195292,0
195213,0
195328,0
195434,0
195231,0
195142,0
195396,0
194599,0
194009,0
195211,0
194571,0
193992,0
194610,0
194556,0
194008,0
194579,0
195436,0
194192,0
193941,0
195123,0
194616,0
195471,0
195348,0
193884,0
195227,0
195330,0
194565,0
195293,1
101977,1
195294,1
195295,1
195267,1
195066,1
195246,1
194330,1
195068,1
196014,1
194335,1
195276,1
196245,1
195070,1
195233,1
195232,1
194097,1
196227,1
194098,1
194100,1
194099,1
194520,1
194104,1
195069,1
101929,1
194522,1
101913,1
194521,1
194108,1
194103,1
194519,1
195274,1
101874,1
194107,1
101900,1
195272,1
193919,1
193920,1
195275,1
194517,1
193924,1
196438,1
193923,1
195273,1
194113,1
194462,1
194463,1
193918,1
194518,1
194106,1
194516,1
194112,1
194537,1
194110,1
194101,1
101746,1
194102,1
195243,1
194111,1
194538,1
194105,1
194528,1
194546,1
194535,1
194524,1
194544,1
194530,1
195235,1
194545,1
194526,1
194525,1
195242,1
194536,1
194534,1
194529,1
194532,1
194551,1
195241,1
194114,1
194523,1
194116,1
195329,2
195417,2
195222,2
194011,2
194018,2
195133,2
194467,2
195214,2
194557,2
195397,2
195515,2
195078,2
194572,2
196114,2
194605,2
196051,2
194573,2
193882,2
194577,2
194005,2
194563,2
195535,2
193986,2
194607,2
195317,2
195128,2
195379,2
102023,2
195920,2
195077,2
195215,2
194623,2
195415,2
193988,2
193889,2
194585,2
193886,2
194188,2
195079,2
195321,2
194570,2
194561,2
195105,2
194555,2
193883,2
195455,2
195209,2
194662,2
194615,2
193987,2
196520,2
194117,2
102070,2
195537,2
195127,2
195418,2
194630,2
193888,2
195223,2
194621,2
194663,2
101795,2
193943,2
195107,2
194466,2
192853,2
194568,2
195919,2
194227,2
195143,2
194586,2
194574,2
194576,2
194636,2
195281,2
194019,2
195398,2
101798,2
195512,2
195212,2
195141,2
193984,2
194632,2
194020,2
194562,2
194012,2
195400,2
195320,2
195536,2
102032,2
194578,2
195485,2
194121,2
194435,2
194622,2
193969,2
194581,2
102049,2
194569,2
194646,2
194661,2
194658,2
194653,2
194554,2
195401,2
194029,2
195106,2
194469,2
193944,2
196115,2
194642,2
195322,2
195377,2
195456,2
192854,2
194657,2
194439,2
194468,2
194629,2
195331,2
195437,2
193885,2
194633,2
194589,2
194191,2
194120,2
194575,2
194584,2
192768,2
195513,2
194635,2
195218,2
195378,2
194194,2
194620,2
194548,2
194641,2
193887,2
194591,2
194582,2
195284,2
195283,2
194660,2
195918,2
194631,2
195472,2
195334,2
195527,2
195323,2
194583,2
194667,2
192857,2
195204,2
195416,2
102042,2
194126,2
194021,2
195318,2
194031,2
194042,2
195419,2
195282,2
195380,2
195324,2
101609,2
194588,2
194655,2
194668,2
194590,2
194626,2
195217,2
194683,2
195383,2
194640,2
194644,2
194628,2
195402,2
194619,2
194125,2
193011,2
194634,2
194470,2
196488,2
101703,2
102027,2
195395,2
194671,2
194666,2
194649,2
194647,2
194598,2
193891,2
194651,2
194672,2
195438,2
194013,2
194032,2
192858,2
195216,2
193999,2
194124,2
196362,2
194670,2
194440,2
101638,2
193890,2
194030,2
195439,2
101761,2
194043,2
193010,2
195319,2
195384,2
195473,2
193893,2
195148,2
194676,2
194665,2
194441,2
196521,2
195249,2
194677,2
194625,2
196406,2
194650,2
195420,2
195516,2
193892,2
194132,2
194604,2
194674,2
194675,2
194131,2
195403,2
193842,3
195237,3
193858,3
194543,3
194461,3
193844,3
194115,3
194540,3
194527,3
194533,3
194119,3
195506,3
195240,3
195280,3
194027,3
195239,3
193845,3
195238,3
195234,3
195278,3
194040,3
193843,3
194547,3
194549,3
194123,3
193859,3
194542,3
194038,3
194118,3
195279,3
195236,3
194539,3
195509,3
194039,3
195507,3
193815,3
194122,3
194541,3
193816,3
194130,3
194028,3
194128,3
194041,3
193812,3
101953,3
195503,3
194129,3
194127,3
194137,3
194656,3
194138,3
193818,3
195502,3
193819,3
194152,3
193817,3
194136,3
194153,3
195504,3
194151,3
194150,3
194066,3
195310,3
195508,3
194134,3
195505,3
194143,3
194144,3
194067,3
194135,3
193820,3
194076,3
195499,3
194142,3
193822,3
195495,3
194145,3
193821,3
194160,3
194158,3
195500,3
194133,4
101586,4
194648,4
194681,4
194596,4
101812,4
192772,4
194603,4
195109,4
196384,4
194492,4
194682,4
194139,4
193194,4
193895,4
194022,4
101836,4
196407,4
194595,4
194654,4
194057,4
193894,4
194000,4
194437,4
195220,4
193216,4
195399,4
195145,4
194613,4
196363,4
195221,4
192871,4
194685,4
194436,4
195155,4
194659,4
196408,4
196383,4
194686,4
194611,4
196385,4
195381,4
193996,4
193193,4
194033,4
195108,4
194664,4
195386,4
195151,4
193870,4
194140,4
193897,4
195926,4
193898,4
195366,4
194684,4
193192,4
196364,4
195421,4
196409,4
192873,4
195335,4
194044,4
195404,4
193896,4
194023,4
194689,4
195152,4
194438,4
192813,4
195219,4
196405,4
194680,4
194669,4
194719,4
102331,4
193963,4
101869,4
194697,4
196386,4
194691,4
194148,4
195367,4
194049,4
194673,4
195153,4
196365,4
196344,4
194156,4
101517,4
194709,4
194728,4
196366,4
194034,4
194455,4
194718,4
192822,4
195332,4
194688,4
194006,4
196345,4
193964,4
196064,4
194678,4
194679,4
193899,4
196387,4
194001,4
192823,4
193997,4
195459,4
195474,4
101963,4
195336,4
101521,4
195458,4
196367,4
194045,4
101941,4
101475,4
194707,4
195405,4
195353,4
196346,4
194384,4
195475,4
195440,4
194459,4
193965,4
195363,4
194717,4
194736,4
194701,4
194727,4
195333,4
195422,4
194050,4
195387,4
194069,4
195362,4
194700,4
194704,4
194695,4
194708,4
101804,4
194007,4
195382,4
194693,4
195344,4
194383,4
195225,4
194456,4
196067,4
194724,4
195111,4
194754,4
194735,4
194755,4
194726,4
195112,4
193998,4
196347,4
195476,4
194035,4
192801,4
194694,4
194714,4
194706,4
102204,4
194764,4
194058,4
195202,4
196325,4
194746,4
192966,4
195368,4
194388,4
194731,4
194722,4
195325,4
195117,4
102081,4
192964,4
196348,4
194478,4
196429,4
194703,4
194733,4
194389,4
195364,4
194692,4
195423,4
195406,4
101829,4
195486,4
195327,4
194014,4
194753,4
195349,4
194699,4
192965,4
196388,4
195923,4
196411,4
196427,4
192825,4
195441,4
196428,4
194497,4
192812,4
195230,4
194734,4
194046,4
192997,4
195388,4
192864,4
194763,4
194773,4
196605,4
194390,4
194051,4
195224,4
195229,4
196326,4
194723,4
195487,4
194745,4
194702,4
194174,4
196349,4
192998,4
192991,4
194713,4
193838,4
196065,4
193993,4
194080,4
194732,4
196412,4
192802,4
102088,4
195088,4
101974,4
196305,4
194712,4
195354,4
193839,4
194397,4
194759,4
194772,4
196327,4
192803,4
195477,4
192972,4
192990,4
194177,4
194752,4
194720,4
194761,4
194783,4
195407,4
194710,4
194762,4
195365,4
196389,4
196328,4
195345,4
196410,4
195350,4
194742,4
196368,4
192974,4
192783,4
194744,4
194750,4
195085,4
192973,4
195090,4
195424,4
195478,4
195326,4
195342,4
194015,4
195093,4
192824,4
192843,4
194711,4
194780,4
194146,5
195498,5
195385,5
194141,5
101642,5
194068,5
194147,5
195494,5
195501,5
194149,5
194166,5
194077,5
194078,5
194163,5
194157,5
194154,5
192938,5
194155,5
192939,5
194164,5
192904,5
192941,5
192940,5
194162,5
194161,5
192942,5
194171,5
194165,5
192946,5
192945,5
192949,5
194170,5
194167,5
192948,5
192943,5
194169,5
192905,5
192947,5
192954,5
192957,5
192955,5
192841,5
192956,5
192950,5
192840,5
192958,5
192951,5
194168,5
192967,5
195116,6
194172,6
102310,6
194687,6
194729,6
193135,6
195086,6
192842,6
194079,6
194721,6
196068,6
192788,6
101392,6
195206,6
196350,6
195115,6
192983,6
196329,6
192787,6
196306,6
101383,6
194024,6
192992,6
192804,6
195442,6
194395,6
195389,6
194751,6
194176,6
192981,6
194771,6
194782,6
195080,6
194173,6
195228,6
195924,6
196307,6
195460,6
192785,6
194730,6
192784,6
194793,6
194059,6
194743,6
195102,6
192717,6
196413,6
192982,6
196287,6
196289,6
195355,6
196309,6
192975,6
192786,6
194175,6
192716,6
192861,6
195461,6
194792,6
195479,6
195351,6
192719,6
192715,6
194060,6
195370,6
196290,6
194781,6
196414,6
194749,6
196308,6
194790,6
195346,6
194250,6
196052,6
195462,6
192984,6
194758,6
194403,6
194739,6
195921,6
194741,6
192718,6
192648,6
101879,6
195082,6
192863,6
192805,6
194396,6
196288,6
195091,6
194802,6
193133,6
195081,6
194800,6
194217,6
194404,6
194087,6
195343,6
193132,6
195937,6
195390,6
195101,6
195922,6
194768,6
193848,6
196291,6
196430,6
194257,6
196270,6
194398,6
196459,6
195443,6
194434,6
194791,6
192730,6
194775,6
192999,6
194405,6
192937,6
194178,6
192729,6
192993,6
195094,6
192976,6
194449,6
192598,6
194789,6
196458,6
195114,6
192378,6
196268,6
